Timestamp,run_warm_up,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24,run_25,run_26,run_27,run_28,run_29,run_30,run_31,run_32,run_33,run_34,run_35,run_36,run_37,run_38,run_39,run_40,run_41,run_42,run_43,run_44,run_45,run_46,run_47,run_48,run_49,run_50,run_51,run_52,run_53,run_54,run_55,run_56,run_57,run_58,run_59,run_60,run_61,run_62,run_63,run_64,run_65,run_66,run_67,run_68,run_69,run_70,run_71,run_72,run_73,run_74,run_75,run_76,run_77,run_78,run_79,run_80,run_81,run_82,run_83,run_84,run_85,run_86,run_87,run_88,run_89,run_90,run_91,run_92,run_93,run_94,run_95,run_96,run_97,run_98,run_99,run_100,run_default_jemalloc,run_default_tcmalloc
492,0.7452112749169435,0.8234400955149501,0.7940458887043189,0.7386543552740864,0.7757896854235881,0.825805258513289,0.8105858077242525,0.7363767909053156,0.7414023567275747,0.7385992005813954,0.795976302948505,0.8103976328903655,0.7279089233803987,0.758656042358804,0.7949153862126246,0.7823271387043189,0.7381352522840532,0.809515157807309,0.8263405834717608,0.7494938745847176,0.8598811254152824,0.7934197207225914,0.7384240033222591,0.7362210600083057,0.8012711534468439,0.7275325737126246,0.7754165801495017,0.8732772269518272,0.7386867992109635,0.7444488424003323,0.7412044487126246,0.7403154848421927,0.7911194455980066,1.0600180388289036,0.744672705564784,0.7329085340531561,0.7374766403654485,0.73699322570598,0.858609323089701,0.8307334925249169,0.7411979599252492,0.740844321013289,0.7348097487541528,0.739702294435216,0.7306536804401993,0.7362048380398671,0.7381741850083057,0.7284182931893688,0.7414445338455149,0.7470443573504983,0.7286194455980066,0.7279446117109635,0.7336709665697675,0.7355235153654485,0.7367336742109635,0.7356532911129569,0.7350336119186046,0.7439913828903655,0.7378140573089701,0.7371294902408638,0.7392967452242525,0.739092348421927,0.7374506852159468,0.7358901318521595,0.7274514638704319,0.7398482921511628,0.7364319455980066,0.7427844684385382,0.7380184541112956,0.7402505969684385,0.7401986866694352,0.7625103820598007,0.7354391611295681,0.8197414867109635,0.737749169435216,0.7393227003737541,0.740234375,0.7372787323504983,0.7387419539036545,0.7395660299003323,0.7423075425664452,0.7404355274086378,0.7416132423172758,0.7401857090946844,0.7351763652408638,0.747803545473422,0.7373371314368771,0.7375999273255814,0.7492537894518272,0.7391507475083057,0.7401694871262459,0.7349168137458472,0.7377978353405316,0.7378724563953488,0.7396309177740864,0.7387354651162791,0.7412985361295681,0.740766455564784,0.7871418189368771,0.7396828280730897,0.7355786700581395,0.7414640002076412,0.8449763808139535
493,0.7455194923172758,0.8234400955149501,0.7940458887043189,0.7390501713039868,0.7757896854235881,0.8260258772840532,0.8105858077242525,0.7363767909053156,0.7318216621677741,0.7385213351328903,0.795976302948505,0.8103976328903655,0.7279089233803987,0.758811773255814,0.7949153862126246,0.7823466050664452,0.7336450114202658,0.809515157807309,0.8263535610465116,0.7496820494186046,0.859375,0.7935851848006644,0.7373144206810631,0.7362210600083057,0.8012711534468439,0.7275974615863787,0.7755625778654485,0.8722130658222591,0.738836041320598,0.7444910195182725,0.7413504464285714,0.7401857090946844,0.7579520089285714,0.9724486088039868,0.7445137302740864,0.7329085340531561,0.7380411648671097,0.736749896179402,0.858609323089701,0.8307334925249169,0.7415678208056479,0.740844321013289,0.7348162375415282,0.7395108752076412,0.730725057101329,0.7360231519933554,0.7380054765365448,0.7284182931893688,0.7414931997508306,0.7473428415697675,0.7287200218023255,0.7278732350498339,0.7336709665697675,0.7356824906561462,0.7367434073920266,0.7358803986710963,0.7350336119186046,0.7439913828903655,0.7376258824750831,0.7371067794850499,0.7394622093023255,0.739092348421927,0.7375804609634552,0.7361367057724253,0.7275779952242525,0.740046200166113,0.7364871002906976,0.7427747352574751,0.7380184541112956,0.7405620587624585,0.7401986866694352,0.7625103820598007,0.7356597799003323,0.8209192016196013,0.737749169435216,0.739147503114618,0.740211664244186,0.7372787323504983,0.7386835548172758,0.7400137562292359,0.7423075425664452,0.7404355274086378,0.7415159105066446,0.740344684385382,0.7353872508305648,0.7390242161544851,0.7373760641611296,0.7375999273255814,0.7437512977574751,0.7389495950996677,0.7402149086378738,0.7349622352574751,0.7379568106312292,0.7378724563953488,0.7396114514119602,0.738836041320598,0.741321246885382,0.740766455564784,0.7871418189368771,0.7399521127491694,0.7358219995847176,0.741632708679402,0.8449763808139535
494,0.7455746470099668,0.822820416320598,0.7940458887043189,0.7390501713039868,0.7757896854235881,0.8260453436461794,0.7996651785714286,0.7364027460548173,0.7318216621677741,0.7387614202657807,0.795976302948505,0.8103976328903655,0.7277596812707641,0.758811773255814,0.7911454007475083,0.7823466050664452,0.7335217244601329,0.809515157807309,0.8263535610465116,0.7496820494186046,0.8584860361295681,0.7935851848006644,0.7373144206810631,0.7362664815199336,0.7925696895764119,0.7275974615863787,0.7755625778654485,0.8722130658222591,0.738836041320598,0.7444910195182725,0.7414315562707641,0.7403349512043189,0.7361075062292359,0.9483719632475083,0.7445137302740864,0.7329085340531561,0.7380411648671097,0.7369153602574751,0.858609323089701,0.8307334925249169,0.7415678208056479,0.7411849823504983,0.7348162375415282,0.7398223370016611,0.730725057101329,0.7365000778654485,0.7381839181893688,0.7282430959302325,0.7410908949335548,0.7472260433970099,0.728703799833887,0.7282333627491694,0.7338850965531561,0.7356824906561462,0.7368958938953488,0.7358803986710963,0.73504010070598,0.743929739410299,0.7378140573089701,0.7372203332641196,0.7394622093023255,0.7390988372093024,0.7375804609634552,0.7362145712209303,0.7275779952242525,0.740046200166113,0.7364871002906976,0.742907755398671,0.7380444092607974,0.7406172134551495,0.740344684385382,0.7625103820598007,0.7356597799003323,0.819945883513289,0.7375577502076412,0.739280523255814,0.7400559333471761,0.7372787323504983,0.7388782184385382,0.7404160610465116,0.7424957174003323,0.740399839078073,0.7416197311046512,0.7405653031561462,0.7353872508305648,0.7390242161544851,0.7373760641611296,0.7374312188538206,0.7434787686877077,0.739368121885382,0.7402149086378738,0.7352152979651163,0.7379568106312292,0.7380022321428571,0.7397087832225914,0.738836041320598,0.741321246885382,0.7405523255813954,0.7871418189368771,0.7399521127491694,0.7358187551910299,0.7416391974667774,0.845015313538206
495,0.7455746470099668,0.822820416320598,0.787242395141196,0.7390501713039868,0.7757929298172758,0.8261978301495017,0.7983414659468439,0.736694741486711,0.7318216621677741,0.7387614202657807,0.795976302948505,0.8105014534883721,0.7279121677740864,0.7590972799003323,0.7812986659053156,0.7823466050664452,0.7335217244601329,0.809515157807309,0.8264638704318937,0.7501200425664452,0.8584892805232558,0.7937960703903655,0.7373144206810631,0.7366136316445183,0.7925696895764119,0.7275974615863787,0.7755625778654485,0.8722130658222591,0.7388749740448505,0.7446337728405316,0.7414931997508306,0.7404030834717608,0.7361075062292359,0.9154965220099668,0.7445137302740864,0.733210262666113,0.7380411648671097,0.7370256696428571,0.7920051650747508,0.8307334925249169,0.7414802221760798,0.7417397736710963,0.7350141455564784,0.7398710029069767,0.7308029225498339,0.7365000778654485,0.7381839181893688,0.728382604858804,0.741376401578073,0.7472260433970099,0.728703799833887,0.7282625622923588,0.7339889171511628,0.7355754256644518,0.7368180284468439,0.7358803986710963,0.7351374325166113,0.7442282236295681,0.7378140573089701,0.7372203332641196,0.739312967192691,0.7393032340116279,0.7376064161129569,0.7362145712209303,0.7275779952242525,0.7400170006229236,0.7365000778654485,0.7427747352574751,0.7382909831810631,0.7406172134551495,0.7405620587624585,0.759132968230897,0.7359485309385382,0.8202865448504983,0.7380346760797342,0.7393648774916943,0.7401175768272426,0.737249532807309,0.738969061461794,0.7404355274086378,0.7423497196843853,0.740600991486711,0.7416197311046512,0.7405653031561462,0.7351958316029901,0.7390242161544851,0.7373565977990033,0.7376648151993356,0.7434787686877077,0.7393810994601329,0.7401889534883721,0.7352088091777409,0.737804324127907,0.7379081447259136,0.739890469269103,0.7387906198089701,0.7412823141611296,0.7408021438953488,0.7871418189368771,0.7398742473006644,0.7358187551910299,0.7416391974667774,0.845015313538206
496,0.7456817120016611,0.822820416320598,0.787242395141196,0.7387192431478405,0.7721786752491694,0.8262562292358804,0.7983901318521595,0.7369964700996677,0.7320065926079734,0.7385764898255814,0.795976302948505,0.8105306530315615,0.7279543448920266,0.7594379412375415,0.7812986659053156,0.782281717192691,0.7330285766196013,0.809515157807309,0.8264671148255814,0.7501557308970099,0.8584892805232558,0.793922601744186,0.7354975602159468,0.7368018064784053,0.7925696895764119,0.7276299055232558,0.7755625778654485,0.8736535766196013,0.7389366175249169,0.7447148826827242,0.741288802948505,0.7403154848421927,0.7361075062292359,0.9154965220099668,0.7445137302740864,0.7331323972176079,0.7383428934800664,0.7370256696428571,0.7922128062707641,0.8307334925249169,0.7416781301910299,0.7417397736710963,0.7351568988787376,0.7398710029069767,0.7308742992109635,0.7365000778654485,0.7382293397009967,0.728382604858804,0.7414510226328903,0.7472260433970099,0.7288108648255814,0.7282625622923588,0.7339889171511628,0.7354164503737541,0.7369478041943521,0.7359225757890365,0.7352023203903655,0.7442282236295681,0.7379049003322259,0.737116512666113,0.7395433191445183,0.7393032340116279,0.7378659676079734,0.7360945286544851,0.7276915490033222,0.7402084198504983,0.736571454526578,0.7431153965946844,0.7382909831810631,0.7403836171096345,0.7405620587624585,0.759132968230897,0.7360977730481728,0.8202865448504983,0.7380346760797342,0.7393648774916943,0.7401175768272426,0.7373728197674418,0.738969061461794,0.7403901058970099,0.7424600290697675,0.740578280730897,0.7414023567275747,0.7405653031561462,0.7354683606727574,0.7394946532392026,0.7374344632475083,0.7376648151993356,0.7435112126245847,0.7393810994601329,0.7405263704318937,0.7352088091777409,0.7379178779069767,0.7381612074335548,0.7399748235049833,0.739147503114618,0.7415483544435216,0.7407988995016611,0.7871418189368771,0.7399942898671097,0.7358155107973422,0.7417624844269103,0.845015313538206
497,0.7459023307724253,0.822820416320598,0.787242395141196,0.7389982610049833,0.7721786752491694,0.8262562292358804,0.7929557724252492,0.7369964700996677,0.7320065926079734,0.7387062655730897,0.795976302948505,0.8105306530315615,0.7280257215531561,0.759577450166113,0.7812986659053156,0.7821454526578073,0.7329993770764119,0.8100342607973422,0.8264671148255814,0.7502660402823921,0.8552935527408638,0.7940329111295681,0.7355851588455149,0.7369640261627907,0.7925696895764119,0.7278472799003323,0.7660337936046512,0.8725926598837209,0.7389366175249169,0.7447148826827242,0.7416748857973422,0.7404971708887044,0.7362859478820598,0.911943910921927,0.7416943521594684,0.7331323972176079,0.738492135589701,0.7368796719269103,0.7926183554817275,0.8307334925249169,0.7416943521594684,0.7417397736710963,0.7351568988787376,0.7397250051910299,0.7309229651162791,0.7366201204318937,0.7385797342192691,0.728382604858804,0.7414510226328903,0.7399099356312292,0.7289146854235881,0.728405315614618,0.7339889171511628,0.7354164503737541,0.7369478041943521,0.7361075062292359,0.7352023203903655,0.7441081810631229,0.737937344269103,0.7374214856727574,0.7396309177740864,0.7391150591777409,0.7378919227574751,0.7363443469684385,0.7278991901993356,0.7402473525747508,0.736571454526578,0.7431153965946844,0.7381352522840532,0.7405847695182725,0.7402408637873754,0.759132968230897,0.7360912842607974,0.8216621677740864,0.7380346760797342,0.739124792358804,0.7399002024501661,0.7373728197674418,0.7386738216362126,0.740289529692691,0.7424600290697675,0.7404809489202658,0.7416683970099668,0.7409189420681063,0.7355462261212624,0.73956927429402,0.7374344632475083,0.7375966829318937,0.7436312551910299,0.7393291891611296,0.7405263704318937,0.7350757890365448,0.7382098733388704,0.7381612074335548,0.7399748235049833,0.739147503114618,0.741554843230897,0.7407988995016611,0.7871418189368771,0.7400753997093024,0.7358901318521595,0.7419928363787376,0.8450185579318937
498,0.7459023307724253,0.8230118355481728,0.7871904848421927,0.7389982610049833,0.7721786752491694,0.8264346708887044,0.7923685371677741,0.7370256696428571,0.7320065926079734,0.7388879516196013,0.795976302948505,0.8105306530315615,0.7276104391611296,0.759632604858804,0.781460885589701,0.782359582641196,0.7329993770764119,0.8033508098006644,0.8262659624169435,0.7502660402823921,0.8552935527408638,0.7940329111295681,0.7355851588455149,0.7369088714700996,0.7925696895764119,0.7278472799003323,0.7660370379983389,0.8728295006229236,0.7389366175249169,0.7447148826827242,0.7416748857973422,0.7404971708887044,0.7365617213455149,0.911943910921927,0.7420999013704319,0.7331291528239202,0.738492135589701,0.7370873131229236,0.7926183554817275,0.8307334925249169,0.7416943521594684,0.7421712780315615,0.7348973473837209,0.7400202450166113,0.7309229651162791,0.7367596293604651,0.7385894674003323,0.7283566497093024,0.7410811617524917,0.7399521127491694,0.7289146854235881,0.7283306945598007,0.7339499844269103,0.7354164503737541,0.736938071013289,0.7361075062292359,0.7350790334302325,0.7443158222591362,0.7380281872923588,0.7374441964285714,0.7396146958056479,0.7393551443106312,0.7378919227574751,0.7363443469684385,0.7278991901993356,0.7402473525747508,0.736571454526578,0.7431153965946844,0.7385148463455149,0.7405847695182725,0.7406723681478405,0.759132968230897,0.7359582641196013,0.8206077398255814,0.7380184541112956,0.7393259447674418,0.7402181530315615,0.7371749117524917,0.7388425301079734,0.7405847695182725,0.742320520141196,0.7407048120847176,0.7417138185215947,0.7410811617524917,0.7355462261212624,0.73956927429402,0.7373857973421927,0.7377848577657807,0.7438486295681063,0.7395822518687708,0.7405263704318937,0.7350660558554817,0.7382098733388704,0.7379892545681063,0.7398807360880398,0.739147503114618,0.741554843230897,0.740656146179402,0.7871418189368771,0.7400753997093024,0.7358901318521595,0.7419928363787376,0.8450477574750831
499,0.7459023307724253,0.8230118355481728,0.7846663465531561,0.7387289763289037,0.7721786752491694,0.8265255139119602,0.7923296044435216,0.7372008669019934,0.732256410921927,0.7388879516196013,0.795953592192691,0.810602029692691,0.7278180803571429,0.7595287842607974,0.7779796511627907,0.782359582641196,0.7333951931063123,0.8031853457225914,0.8262400072674418,0.7502660402823921,0.8552935527408638,0.7940037115863787,0.735539737333887,0.7371554453903655,0.7925696895764119,0.7277402149086378,0.7660500155730897,0.8739780159883721,0.7391150591777409,0.7449387458471761,0.7416748857973422,0.7404971708887044,0.7365617213455149,0.911943910921927,0.7420999013704319,0.7330026214700996,0.7384888911960132,0.7370873131229236,0.7925664451827242,0.8307334925249169,0.74152239929402,0.7423594528654485,0.734984946013289,0.7400202450166113,0.7308742992109635,0.7367596293604651,0.738647866486711,0.7283534053156147,0.7412952917358804,0.7399521127491694,0.7289146854235881,0.7283306945598007,0.7340765157807309,0.7353904952242525,0.7371002906976745,0.7360588403239202,0.7352801858388704,0.7443482661960132,0.7380281872923588,0.7374441964285714,0.7397217607973422,0.7393518999169435,0.737914633513289,0.7363443469684385,0.7277564368770764,0.7403641507475083,0.7366850083056479,0.743053753114618,0.7385408014950167,0.7405847695182725,0.7406593905730897,0.758578176910299,0.7356532911129569,0.8206077398255814,0.7382455616694352,0.7393259447674418,0.7402376193936877,0.7374961067275747,0.7388425301079734,0.7405847695182725,0.7426774034468439,0.7407794331395349,0.7417138185215947,0.7410811617524917,0.7353126297757475,0.7392578125,0.7376550820182725,0.7379568106312292,0.7438486295681063,0.7395822518687708,0.7402441081810631,0.7350660558554817,0.738024942898671,0.7382488060631229,0.7402408637873754,0.7392156353820598,0.741233648255814,0.7409643635797342,0.7822622508305648,0.7399391351744186,0.7356695130813954,0.7419928363787376,0.8450477574750831
500,0.7461878374169435,0.8230118355481728,0.7846663465531561,0.7391669694767442,0.7721786752491694,0.8265255139119602,0.7923296044435216,0.737194378114618,0.7325938278654485,0.7386900436046512,0.795953592192691,0.810602029692691,0.7278180803571429,0.7599732661960132,0.7781061825166113,0.7824569144518272,0.7335444352159468,0.8031853457225914,0.8261069871262459,0.7502952398255814,0.8552935527408638,0.7940037115863787,0.735773333679402,0.737139223421927,0.7925696895764119,0.7278407911129569,0.7660824595099668,0.8736697985880398,0.7390761264534884,0.7449419902408638,0.7416391974667774,0.7405523255813954,0.7365617213455149,0.911943910921927,0.7420999013704319,0.7330220878322259,0.7388230637458472,0.7369250934385382,0.7430083316029901,0.8255749065614618,0.741765728820598,0.7423594528654485,0.7349200581395349,0.7399261575996677,0.7310138081395349,0.7364287012043189,0.7384661804401993,0.7283534053156147,0.7412952917358804,0.7399294019933554,0.7290509499584718,0.7283339389534884,0.7340765157807309,0.7355137821843853,0.7371132682724253,0.7361561721345515,0.7352801858388704,0.7443482661960132,0.737992498961794,0.7372170888704319,0.739945623961794,0.7393518999169435,0.7381352522840532,0.7364773671096345,0.7281522529069767,0.7407729443521595,0.7366850083056479,0.7430764638704319,0.7385408014950167,0.7409124532807309,0.7406593905730897,0.758578176910299,0.7360523515365448,0.8217530107973422,0.7382455616694352,0.739124792358804,0.7402376193936877,0.7375415282392026,0.7386835548172758,0.7403933502906976,0.7426579370847176,0.7407794331395349,0.7416489306478405,0.7410811617524917,0.7355981364202658,0.739179947051495,0.7377134811046512,0.7379568106312292,0.7440205824335548,0.7395822518687708,0.7403089960548173,0.7350660558554817,0.7384175145348837,0.7382844943936877,0.7402051754568106,0.7392740344684385,0.741399112333887,0.7409643635797342,0.7823530938538206,0.7401208212209303,0.7359095982142857,0.7418533274501661,0.8450477574750831
501,0.7461878374169435,0.8230150799418605,0.7846663465531561,0.7392059022009967,0.7721786752491694,0.8265255139119602,0.7919305440199336,0.737194378114618,0.7327949802740864,0.7387451982973422,0.795953592192691,0.810602029692691,0.7277369705149501,0.7599732661960132,0.7781224044850499,0.7802053052325582,0.7337228768687708,0.8031853457225914,0.8261069871262459,0.7408864981312292,0.8455830824335548,0.7942210859634552,0.735773333679402,0.7371132682724253,0.7925696895764119,0.7279283897425249,0.7660824595099668,0.8725245276162791,0.7390761264534884,0.7449419902408638,0.7416748857973422,0.740711300872093,0.736584432101329,0.911943910921927,0.742352964078073,0.7330220878322259,0.7389982610049833,0.7369672705564784,0.7430083316029901,0.8200529485049833,0.741765728820598,0.7422231883305648,0.7349200581395349,0.7402505969684385,0.7310138081395349,0.7367239410299004,0.7387224875415282,0.7283923380398671,0.7411914711378738,0.740289529692691,0.7291190822259136,0.7282366071428571,0.733953228820598,0.7355137821843853,0.7371132682724253,0.7361723941029901,0.7352801858388704,0.744117914244186,0.738303960755814,0.7375415282392026,0.739945623961794,0.7389593282807309,0.7381352522840532,0.7366201204318937,0.7281846968438538,0.7407729443521595,0.7366850083056479,0.7430764638704319,0.738258539244186,0.7410714285714286,0.7402927740863787,0.758578176910299,0.7360523515365448,0.822554376038206,0.7378821895764119,0.7393194559800664,0.7401273100083057,0.7375415282392026,0.738813330564784,0.7405880139119602,0.7426579370847176,0.7406269466362126,0.7418273723006644,0.740766455564784,0.7356695130813954,0.7387646646594684,0.7377134811046512,0.7378075685215947,0.744396932101329,0.7396666061046512,0.7403089960548173,0.7349168137458472,0.7384110257475083,0.7382844943936877,0.7402051754568106,0.7392740344684385,0.741399112333887,0.7409643635797342,0.7823530938538206,0.7401208212209303,0.7359420421511628,0.7420804350083057,0.8450542462624585
502,0.7463662790697675,0.8205915178571429,0.7850686513704319,0.7392286129568106,0.7721786752491694,0.8268661752491694,0.7920246314368771,0.7370386472176079,0.7327949802740864,0.7387451982973422,0.795265780730897,0.7913530419435216,0.7278051027823921,0.7599732661960132,0.7781905367524917,0.7802053052325582,0.7337228768687708,0.797663387666113,0.8259317898671097,0.7408864981312292,0.8455895712209303,0.7942210859634552,0.735773333679402,0.7370289140365448,0.7926086223006644,0.7279283897425249,0.7660824595099668,0.8725245276162791,0.738969061461794,0.7449776785714286,0.7416748857973422,0.740711300872093,0.7365682101328903,0.911943910921927,0.7426384707225914,0.7328306686046512,0.7389982610049833,0.7370386472176079,0.7430083316029901,0.8200529485049833,0.741765728820598,0.7424275851328903,0.7350336119186046,0.7403933502906976,0.7310300301079734,0.7366979858803987,0.7387224875415282,0.7284669590946844,0.7412206706810631,0.740289529692691,0.7291190822259136,0.7281619860880398,0.7339078073089701,0.7355981364202658,0.7368861607142857,0.7361723941029901,0.7351925872093024,0.7444261316445183,0.738303960755814,0.7375415282392026,0.739945623961794,0.7391961690199336,0.7376777927740864,0.7366201204318937,0.7281846968438538,0.7406496573920266,0.7366038984634552,0.7428688226744186,0.7384304921096345,0.7410714285714286,0.7405717919435216,0.758578176910299,0.7360523515365448,0.8214512821843853,0.7379308554817275,0.7393551443106312,0.7402797965116279,0.7373630865863787,0.7388847072259136,0.7406366798172758,0.7424567846760798,0.7408897425249169,0.7418273723006644,0.7407567223837209,0.735607869601329,0.7389755502491694,0.7375642389950167,0.7382650280315615,0.744396932101329,0.7398093594269103,0.7401045992524917,0.7350887666112956,0.7384110257475083,0.738093075166113,0.7396958056478405,0.7388684852574751,0.741399112333887,0.7408962313122923,0.7823433606727574,0.7401208212209303,0.7359420421511628,0.7422491434800664,0.8450542462624585
503,0.7459672186461794,0.8205915178571429,0.7796926910299004,0.7390793708471761,0.7721786752491694,0.8272425249169435,0.7920246314368771,0.7371911337209303,0.7330350654069767,0.738725731935216,0.7806627647425249,0.7913238424003323,0.7278602574750831,0.7598240240863787,0.7737976276993356,0.7802053052325582,0.7336450114202658,0.797663387666113,0.8257857921511628,0.7408864981312292,0.8455895712209303,0.7943313953488372,0.7359485309385382,0.737139223421927,0.7926086223006644,0.7276428830980066,0.7588377284053156,0.8736081551079734,0.7392286129568106,0.744860880398671,0.7413666683970099,0.7406853457225914,0.7365682101328903,0.911943910921927,0.7426384707225914,0.7329247560215947,0.7388068417774086,0.7370386472176079,0.7435371677740864,0.8200529485049833,0.7417397736710963,0.7424665178571429,0.735062811461794,0.7403933502906976,0.730725057101329,0.7366979858803987,0.7387224875415282,0.7284994030315615,0.741233648255814,0.7403025072674418,0.7290509499584718,0.7281619860880398,0.7339467400332226,0.7356500467192691,0.7370808243355482,0.7359323089700996,0.7351925872093024,0.7444261316445183,0.738303960755814,0.7375415282392026,0.7397639379152824,0.7391961690199336,0.7379535662375415,0.7364092348421927,0.7279316341362126,0.7406983232973422,0.7365098110465116,0.7431543293189369,0.7384304921096345,0.7406139690614618,0.7405717919435216,0.7540814472591362,0.7359971968438538,0.8214512821843853,0.7379762769933554,0.7393551443106312,0.7402797965116279,0.7374896179401993,0.7388847072259136,0.7406366798172758,0.7425930492109635,0.74089947570598,0.7418273723006644,0.7407567223837209,0.7354780938538206,0.739679583679402,0.7379535662375415,0.7382650280315615,0.744396932101329,0.7398093594269103,0.7403284624169435,0.7350887666112956,0.7380671200166113,0.7383720930232558,0.7399586015365448,0.7391345255398671,0.7414477782392026,0.7410389846345515,0.7825769570182725,0.7400526889534884,0.7358868874584718,0.7422556322674418,0.8450542462624585
504,0.7457855325996677,0.8205915178571429,0.7796926910299004,0.7392967452242525,0.7721786752491694,0.8272425249169435,0.7920862749169435,0.7371911337209303,0.7332946169019934,0.7388944404069767,0.7806627647425249,0.7913238424003323,0.7278537686877077,0.7598532236295681,0.7737976276993356,0.7806627647425249,0.733641767026578,0.797663387666113,0.8257857921511628,0.7413374688538206,0.8289198764534884,0.7943313953488372,0.7360815510797342,0.737139223421927,0.7894193833056479,0.7278667462624585,0.7590259032392026,0.8725407495847176,0.7391961690199336,0.7448543916112956,0.7415256436877077,0.74054583679402,0.7366363424003323,0.8808885745431894,0.7427617576827242,0.7329247560215947,0.7388587520764119,0.7367953176910299,0.7434690355066446,0.8200529485049833,0.7418403498754153,0.7424665178571429,0.735062811461794,0.7401727315199336,0.7308288776993356,0.7363443469684385,0.7386089337624585,0.7284994030315615,0.741233648255814,0.7403836171096345,0.728992550872093,0.7281554973006644,0.7340181166943521,0.735640313538206,0.7370808243355482,0.7361107506229236,0.7351925872093024,0.7444261316445183,0.7382780056063123,0.7375512614202658,0.739890469269103,0.7391961690199336,0.7379535662375415,0.736584432101329,0.7281652304817275,0.7406366798172758,0.7365454993770764,0.7431965064368771,0.7384304921096345,0.7408248546511628,0.7405717919435216,0.7540814472591362,0.736195104858804,0.8225186877076412,0.7379762769933554,0.7391312811461794,0.7400397113787376,0.7374896179401993,0.7386608440614618,0.7405490811877077,0.7425930492109635,0.740922186461794,0.741976614410299,0.7406269466362126,0.7355559593023255,0.7399002024501661,0.7379535662375415,0.7382650280315615,0.7441244030315615,0.7395952294435216,0.7403544175664452,0.7349330357142857,0.7383558710548173,0.7383980481727574,0.7399586015365448,0.7391442587209303,0.7415094217192691,0.7410389846345515,0.7826450892857143,0.7401629983388704,0.7359193313953488,0.7421063901578073,0.8450672238372093
505,0.7457855325996677,0.8206920940614618,0.7798873546511628,0.7392967452242525,0.7721786752491694,0.8263113839285714,0.7922257838455149,0.7370678467607974,0.7332946169019934,0.7389398619186046,0.7806627647425249,0.7915217504152824,0.7276655938538206,0.7598532236295681,0.7737976276993356,0.7806076100498339,0.7336904329318937,0.797663387666113,0.8257857921511628,0.7414607558139535,0.8289977419019934,0.7943313953488372,0.7360815510797342,0.7369186046511628,0.7875279017857143,0.7278667462624585,0.7590259032392026,0.8725407495847176,0.7391961690199336,0.7448543916112956,0.7415288880813954,0.740600991486711,0.7369153602574751,0.8808885745431894,0.742687136627907,0.7329247560215947,0.7388587520764119,0.7370873131229236,0.7434690355066446,0.8200529485049833,0.7418403498754153,0.7420642130398671,0.7349492576827242,0.7404257942275747,0.7308288776993356,0.7366038984634552,0.7386770660299004,0.7283631384966778,0.7411298276578073,0.7406658793604651,0.7289860620847176,0.7281944300249169,0.7339402512458472,0.735640313538206,0.7370808243355482,0.7361107506229236,0.7351114773671097,0.7442833783222591,0.7382974719684385,0.7376583264119602,0.7400559333471761,0.7392383461378738,0.7379535662375415,0.7365098110465116,0.7281652304817275,0.7406366798172758,0.7365454993770764,0.7431965064368771,0.7383818262043189,0.7408767649501661,0.7405133928571429,0.7540814472591362,0.736195104858804,0.8211073764534884,0.7376907703488372,0.7393162115863787,0.7402084198504983,0.7373663309800664,0.7387971085963455,0.7406399242109635,0.7425022061877077,0.7408864981312292,0.7419960807724253,0.740678856935216,0.7355559593023255,0.7399002024501661,0.7379535662375415,0.7380573868355482,0.7441730689368771,0.7397931374584718,0.7404290386212624,0.7352607194767442,0.7383558710548173,0.7383980481727574,0.7399586015365448,0.7391442587209303,0.7415094217192691,0.7407988995016611,0.7826450892857143,0.7401629983388704,0.7359193313953488,0.7423854080149501,0.8450672238372093
